1996,0.893875,0.277093,0.147540,3.123671,-0.166948,1.702849,-2.667744
1997,0.745993,-0.113699,1.255709,2.974699,1.310424,1.809917,-3.487947
1998,0.065559,-2.487613,4.875035,3.147829,1.950381,3.634599,0.011390
2004,0.011185,-0.477602,0.582949,3.078345,0.686817,1.863893,-0.007520
2005,-0.007949,-0.552565,0.747790,2.721813,1.999346,0.747869,-3.630464
2006,0.011189,-0.476762,0.582533,3.068349,0.686083,1.862042,-0.004507
2007,0.074387,-4.727478,10.162141,3.099887,-2.832343,3.649998,0.755249
2008,0.011150,-0.476539,0.582320,3.083964,0.686392,1.862534,0.000127
2009,-0.071023,-1.064930,0.386843,4.383090,3.121552,3.678370,-4.515647
2010,-0.035736,-0.813398,-0.517577,3.417673,1.705350,3.513004,-0.183031
2011,0.221248,-0.764757,0.857742,3.158850,0.414698,1.511863,-1.354984
2012,-0.113907,-0.891985,0.467978,3.266127,1.173098,1.848886,-0.499002
2013,0.169929,-0.207081,0.334507,3.175191,0.387360,-0.063554,-1.371876
2014,0.296870,-0.963593,0.846488,-0.739393,0.634615,1.524535,-3.738097
2015,0.298141,-1.179162,-0.650453,3.187114,1.016503,-0.010182,-3.665616
2016,-0.806728,-4.513406,3.283875,3.207177,1.243471,3.346466,-3.489755
2017,0.065544,-2.481639,4.854819,3.148156,1.971065,3.634417,0.030395
2018,-0.037688,-0.610373,-0.706137,2.242415,1.831883,1.711599,-0.477937
2019,-0.015428,-0.813572,-0.811510,2.993744,2.073107,1.798732,-1.096589
2020,0.839962,0.603785,0.669297,3.204840,1.165386,1.903996,-2.733344
2021,-0.298668,-1.637877,0.999685,3.203042,0.682653,1.529031,-2.830055
2022,-0.135033,-2.180504,1.301284,3.681432,1.191845,1.844920,-3.159128
2023,-0.256703,-2.633698,0.055065,2.670548,0.870041,1.876917,-3.429532
2024,-0.125723,-1.682791,-0.069488,3.184352,0.895865,1.610511,-2.739500
2025,0.028731,-1.428609,0.238533,3.137679,0.081864,2.017347,-2.750659
2026,0.117802,-1.219001,-0.308443,3.197806,1.076424,2.014911,-1.327832
2027,0.172509,-0.509036,-0.012020,3.107579,-0.434796,1.113512,-2.366175
2028,-0.036408,-1.201480,0.344120,3.196191,0.189322,0.314962,-2.004640
2029,0.018880,-1.338827,0.011319,2.694249,-0.228603,0.987473,-1.698193
2030,0.877561,-0.195676,-0.396720,3.172903,0.519207,0.219921,-1.678223
2031,1.902113,-0.131843,1.006874,3.131177,0.192263,1.352553,-2.015636
2032,-0.166071,-0.674302,2.750579,4.971155,-2.825567,1.331204,-2.058625
2033,0.159472,-0.758869,-0.351954,2.480909,-0.134420,0.419137,-2.165840
2034,0.354203,-1.055829,-0.813253,3.172624,0.184813,0.768730,-2.306486
2035,2.502982,0.061610,1.115013,3.170988,1.123219,1.778928,-3.055678
2036,1.181454,-0.690010,0.033554,3.039278,0.413090,2.007314,-3.592923
2037,0.065245,-2.748645,10.985212,3.074250,-3.763597,3.651286,1.937375
2038,0.065569,-2.919893,13.379743,3.003962,-5.762451,3.649930,1.683978
2039,0.066644,-2.530424,5.045323,3.091126,1.947770,3.635919,0.073154
2040,-0.119790,-1.047929,1.019088,3.029260,1.490890,1.563888,0.208246
2041,-0.079742,-0.662292,1.017471,3.278644,0.663805,1.632474,-2.778046
2042,0.207435,-0.927848,0.279979,3.185568,0.991433,1.734961,-2.790857
2043,0.048080,-1.660129,1.512745,3.119121,0.968233,1.309522,-2.281821
2044,0.789717,-1.496057,-0.446707,3.810687,-0.568073,1.394559,-2.292349
2045,0.354143,-0.821276,-1.011908,3.171897,-0.928483,1.026446,-1.037643
2046,-0.107448,-1.648872,0.696919,3.170617,0.395252,1.216603,-2.804482
2047,0.178652,-1.029855,0.020198,2.748330,0.444261,2.332892,-0.695427
2048,0.080491,-6.254716,11.112863,3.096135,-3.746831,3.650487,0.977053
2054,0.073460,-4.480730,8.131362,3.121009,-1.027249,3.650159,0.096654
2055,0.070135,-3.641764,6.500276,3.135144,0.455542,3.650540,0.087444
2056,0.069579,-3.500612,6.059931,3.139227,0.853673,3.648662,0.077222
2057,0.085242,-7.440283,12.714277,3.094155,-5.246160,3.649245,1.941974
2058,0.011154,-0.476720,0.582898,3.079887,0.687384,1.864447,0.006142
2059,0.073000,-4.729858,44.607158,3.309128,-33.325972,3.651811,10.792770
2060,-0.509119,-5.072242,2.978978,3.011267,-2.047749,1.678036,-3.484441
2061,-0.192879,-1.497716,1.029531,3.189733,0.534667,1.208327,-2.587572
2062,0.200179,-1.631845,-0.435591,3.176398,1.034250,0.150124,-3.066265
2063,0.584503,0.190554,1.065742,4.536463,1.416650,1.991080,-3.563724
2064,0.723192,-0.017925,-0.037248,3.180119,0.324670,0.258131,-1.526871
2065,1.196498,-0.356206,0.141531,3.171841,0.568800,0.818737,0.656131
2066,2.442961,1.775071,1.596534,0.564442,-2.687695,3.311681,-4.249627
2067,-0.854614,-3.638741,4.251167,2.219477,-0.858621,2.716627,-4.179208
2068,-0.181220,-2.772163,0.377696,2.960006,5.580441,6.858560,-3.257529
2069,-0.155525,-1.763718,1.445109,3.120657,1.988060,2.184996,-1.030172
2070,1.252027,-2.418168,1.123761,3.155769,4.662853,7.575517,-3.019994
2071,0.319147,-0.167951,1.236124,3.123118,1.432495,0.919970,-2.298611
2072,0.327856,-2.145772,1.583423,3.388932,1.484653,-1.035058,-2.502368
2073,-0.244112,-2.416016,-0.725066,3.650921,1.482430,2.166744,0.236498
2074,0.384039,-2.017810,-0.711552,3.148652,-1.712461,2.696792,-4.276560
2075,0.080349,-1.266533,-0.693904,3.191585,0.905463,2.320091,-3.481077
2076,0.530812,-0.064229,1.154724,3.141575,1.670402,2.823785,-1.981810
2077,0.277279,-0.073966,-0.950972,4.775612,1.915371,2.387761,-3.057651
2078,-1.189616,-0.969863,2.017004,3.179786,1.107297,1.303338,-2.219822
2079,-0.075154,-1.880080,1.515678,3.200128,1.670726,3.855387,-1.654197
2080,0.255043,-0.579694,0.767713,3.131430,0.517606,1.426040,-1.286838
2081,-0.183360,-1.906173,0.198416,3.093321,-0.334117,1.462069,-1.774136
2082,0.148268,-1.310069,0.888143,3.163255,0.151803,1.556011,-2.173609
2083,0.339574,-1.033338,0.304589,3.187475,0.323014,1.216969,-2.024101
2084,-0.006326,-1.457371,-0.054247,3.209260,0.067567,0.790939,-3.530090
2085,2.710760,-0.241149,2.555371,2.911911,-2.459387,1.123695,-2.024019
2086,0.246092,-0.785218,0.967797,3.248447,0.225519,1.733571,-2.528550
2087,0.827354,-0.712219,0.233449,3.176391,0.292855,0.663238,-3.161212
2088,-0.043664,-2.245074,-0.302849,5.797068,0.184605,1.820439,-3.264709
2089,0.367790,-1.830933,0.310934,3.179822,2.390307,1.704683,-6.114828
2090,-0.106259,-1.422671,0.568036,2.912538,1.552929,2.153977,-2.498082
2091,-0.226775,-2.082522,0.660014,3.182981,1.887262,3.145107,-2.156035
2092,0.220081,-1.227737,-0.008892,2.880305,0.676024,2.076421,-3.012566
2093,0.019480,-1.923852,0.326580,1.933546,0.327239,1.840943,-5.494379
2094,-0.720950,-3.119259,1.676079,3.636919,0.283388,1.001331,-1.443190
2095,0.805951,-0.234906,-0.073027,3.150595,0.367216,1.273162,-2.229479
2096,0.676619,-0.322547,-0.164039,3.171061,0.305801,0.891294,-2.661228
2097,-0.018857,-1.466295,-0.226765,3.295833,3.414650,4.080382,0.122564
2098,0.083087,-6.900309,11.735804,3.095947,-4.345748,3.650123,1.582537
2099,0.065645,-2.507932,4.888659,3.147912,1.937820,3.634864,0.000533
2106,0.011242,-0.479532,0.583741,3.127781,0.687500,1.866599,-0.020583
2107,0.011189,-0.477580,0.581445,3.110499,0.684900,1.859029,-0.020189
2108,0.549051,-1.904142,-0.888966,3.175024,2.241640,0.674780,-3.175935
2109,0.143304,-1.274201,1.051196,3.049291,1.500016,1.849819,-3.869343
2110,0.154962,-1.115141,0.631432,1.851595,1.175314,2.917617,-4.474113
2111,0.011307,-0.482216,0.588252,3.062574,0.692065,1.880176,0.008162
2112,-0.046349,-0.678629,-0.743827,3.308150,1.763684,2.118898,-0.458292
2113,-0.136662,-0.908360,-0.165294,3.353014,1.500916,1.543578,-1.134533
2114,-0.040126,-1.039983,1.680878,3.071754,3.450566,1.714252,-4.137033
2115,0.008729,-0.859299,0.639651,2.065875,1.419777,2.775895,-1.118898
2116,0.011096,-0.476689,0.582570,3.074965,0.685948,1.862155,-0.001843
2117,-10.969834,1.427808,13.133973,3.249116,-4.550555,2.596063,-3.894244
2118,0.011117,-0.477460,0.582937,3.076056,0.686493,1.863372,-0.006502
2119,0.065525,-2.481377,4.882024,3.147464,1.942650,3.635987,0.015590
2120,0.756262,2.744490,0.070144,10.649809,0.604980,3.616230,-4.497869
2121,0.010894,-0.476855,0.582268,3.083069,0.686197,1.862103,-0.000025
2122,-0.085345,-2.519151,1.598289,3.616282,1.323174,1.465926,-2.148209
2123,-0.061286,-1.008872,0.978764,3.258910,1.678539,-0.507163,-3.571443
2124,-0.151155,-1.010130,0.632184,2.864083,0.618109,2.565173,-0.885132
2125,-0.136026,-0.536300,0.762388,3.140992,0.197626,1.680329,-2.649625
2126,0.319850,-1.572464,1.771836,3.150728,1.784440,2.370933,-2.205677
2127,0.080306,-1.010847,0.453369,3.062611,1.353302,1.594952,-2.241067
2128,-0.902339,-7.703096,11.109256,13.978857,-7.028942,1.541254,-2.199017
2129,0.022740,-1.235382,-0.331944,3.180215,0.295872,0.156889,-1.793528
2130,0.285686,-1.135217,0.130067,3.195795,0.755742,1.345040,-3.017346
2131,-0.544686,-1.635708,1.611367,3.175588,1.148477,1.058857,-2.419375
2132,0.647792,-0.501830,0.908837,3.119981,0.182557,1.230912,-2.102804
2133,-3.259234,-0.488814,3.400210,2.119676,-3.830022,1.718507,-2.320574
2134,-0.255449,-1.984936,0.618770,3.321596,0.372558,1.489356,-2.017833
2135,-0.080809,-1.954133,0.547659,3.151006,0.240134,1.797880,-1.832135
2136,0.257604,-1.427620,-0.914947,3.176338,0.008146,1.580357,-3.167324
2137,0.689893,-0.398140,-0.112528,3.178376,0.521182,1.513512,-2.395303
2138,0.021951,-1.266211,-1.078285,3.000155,0.514319,1.831332,-1.398193
2139,0.075640,-1.110305,1.068697,1.787884,1.029097,2.911474,-3.500089
2140,0.469852,-1.526794,1.063025,-0.852725,0.465637,0.729003,-3.593766
2141,-0.342307,-1.613900,-0.471022,3.223132,-1.709317,1.386899,0.496491
2142,-0.022921,-1.265449,1.104164,3.224521,1.131764,1.904946,-0.032677
2143,-0.718936,-2.043848,-1.504364,3.173867,-1.468052,1.658341,-2.218987
2144,0.742554,-0.105764,0.527033,3.066695,-0.503992,1.113257,-2.234044
2145,0.051964,-1.008534,-0.512635,3.178813,1.380456,1.028584,-2.828675
2146,-0.009040,-1.210423,-0.768791,3.175060,0.300775,0.371217,-2.050323
2147,0.808793,-1.903109,-1.090994,3.176489,0.015256,1.622106,-4.238381
2148,0.011308,-7.054916,3.341649,2.104571,-2.507083,1.910770,-2.666067
2149,0.065558,-2.486145,4.873748,3.147987,1.951951,3.634555,0.000388
2157,0.011187,-0.477634,0.581466,3.110905,0.684940,1.859102,-0.020452
2158,0.011157,-0.476505,0.582724,3.070526,0.687109,1.863720,0.006295
2159,0.011196,-0.476300,0.582704,3.064601,0.687737,1.864031,0.013090
2160,0.068308,-3.038494,4.919344,3.142877,2.001734,3.632433,0.974700
2161,0.065804,-2.512370,5.335500,3.142722,1.600322,3.643135,0.026701
2162,-0.071516,-1.475262,-2.627367,2.894611,4.414942,4.993929,-0.598678
2163,0.319503,-1.936282,1.719230,2.224484,1.944055,3.301735,-2.545728
2164,0.107692,-1.131029,0.110411,3.103592,0.846507,2.223856,-2.202754
2165,-0.522097,-3.024503,0.934059,2.593810,1.640895,1.499018,-2.831818
2166,0.013429,-2.807191,8.241036,10.268985,-1.909739,1.651305,-2.176393
2167,0.065553,-2.486850,4.877806,3.148123,1.947133,3.634608,0.005286
2168,0.068339,-3.190877,6.460725,3.133821,0.514247,3.650070,0.049786
2169,-0.017074,-1.171571,-0.099494,3.140753,2.475287,4.174104,-0.170604
2170,-3.262411,1.305962,2.504326,3.193312,-1.862190,2.512393,-4.258720
2171,1.130972,1.277660,0.437143,3.442573,0.998454,2.268836,-4.173329
2172,0.565116,0.228861,3.368178,5.960594,-1.477683,1.823869,-3.272020
2173,-0.450871,-0.860398,0.800499,3.482403,0.227778,1.391917,-2.587079
2174,0.932254,-0.335335,1.221360,2.909203,2.553864,1.952596,-2.344415
2175,1.370679,0.193277,0.969034,3.454443,0.935970,1.589320,-3.231609
2176,0.087804,-1.037255,0.690820,3.130133,0.275727,1.295633,-2.539973
2177,1.764026,-0.156554,1.627693,3.220869,1.372219,0.705149,-1.614317
2178,1.130606,-0.109111,2.959969,2.111255,-1.886670,1.580534,-2.129134
2179,0.154449,-1.860346,0.306358,3.171451,0.838852,1.130991,-3.248796
2180,1.824267,-0.255958,-0.194006,3.236061,0.254855,2.155629,-4.042121
2181,1.226365,0.058518,0.019491,3.169601,0.292697,0.818381,-1.915775
2182,-0.020174,-1.394964,0.071217,3.208914,0.718503,2.200617,-2.354684
2183,-0.177858,-1.082790,-0.368551,3.054292,0.590992,1.717378,-2.710083
2184,0.505742,-0.552864,-1.242307,3.246130,0.348788,1.995296,-2.640510
2185,0.399742,0.045775,-0.613263,3.742598,-0.371282,1.798910,-2.743965
2186,0.879187,0.742588,-0.279135,3.187103,0.654771,1.804209,-2.066921
2187,-0.096046,-1.352847,0.216504,3.178678,0.254427,1.414683,-2.606777
2188,0.615309,-1.139650,-0.782037,2.966909,-0.670821,2.060765,-2.738095
2189,-0.272419,-1.741504,0.672674,3.186197,0.649952,1.866200,-1.097630
2190,1.268196,0.191353,2.452406,3.077614,-2.107325,1.694128,-2.136170
2191,-0.028516,-0.824876,0.116066,3.132225,-0.000330,1.239494,-2.562511
2192,-0.118812,-1.974310,-0.427895,3.161547,-0.155848,1.903801,-4.791895
2193,-0.132629,-1.303498,0.425623,2.199210,-0.338891,1.807770,-2.601630
2194,-0.209590,-1.625283,0.816985,3.168119,0.640836,1.550967,-2.165140
2195,0.606842,-0.187903,-0.102612,3.042582,0.261762,1.155837,-1.353424
2196,0.129979,-0.430400,0.148569,3.503069,1.400321,1.655191,-1.662018
2197,-0.017847,-0.836100,-0.695157,2.728178,1.897303,2.589880,-1.122855
2198,0.093565,-9.543878,15.014683,3.072707,-7.377276,3.652970,2.474248
2209,0.069437,-3.463616,6.032669,3.139458,0.879171,3.649071,0.027549
2210,0.065542,-2.482132,4.866989,3.148064,1.958163,3.633727,0.000361
2211,0.074920,-4.841199,6.929837,3.135187,0.018532,3.651427,0.032671
2212,0.065536,-2.485314,4.886134,3.147818,1.939388,3.635093,0.016920
2213,-1.754901,0.164497,7.816622,3.194689,-4.771704,1.625366,-3.167603
2214,-0.174463,-1.169993,0.820112,2.882649,0.556680,1.604857,-2.555721
2215,0.172691,-3.194360,0.264490,3.433638,2.951958,1.381449,-3.919432
2216,0.073440,-4.481759,7.530302,3.126912,-0.492141,3.652053,0.971530
2217,0.003463,-1.452901,2.520539,3.549051,-1.687041,3.392723,-4.570525
2218,-0.009244,-3.267438,4.911017,2.594834,-4.446635,3.408032,-5.094797
2219,0.065534,-2.481929,4.875616,3.148114,1.949834,3.634347,0.004208
2220,0.065529,-2.483096,4.881693,3.148325,1.943230,3.634597,0.009647
2221,0.065522,-2.481506,4.886232,3.148169,1.939155,3.636453,0.011537
2222,0.070804,-3.813008,6.755359,3.133011,0.222077,3.649341,0.385540
2223,-0.086080,-1.519822,0.613771,3.198584,2.691923,4.122255,-1.215589
2224,-0.322777,0.136626,-0.221175,2.834901,1.501338,2.219331,-2.925465
2225,1.293899,0.465397,0.634123,3.156058,1.553347,1.753272,-2.199519
2226,0.653267,-1.110064,0.334523,3.137943,0.808525,1.155955,-4.155029
2227,-0.148841,-1.267991,0.354678,2.746306,1.128466,2.057462,-1.935109
2228,-0.129469,-1.502472,1.205684,3.155357,0.932784,1.671904,-2.362340
2229,-0.052504,-1.445161,0.615723,3.045183,-0.006979,1.510776,-2.349181
2230,0.869556,0.194872,0.884269,3.196773,0.217700,1.411244,0.458260
2231,1.091024,-0.443823,1.164107,4.083770,0.025990,1.315035,-2.753517
2232,0.673451,-0.558260,-0.998675,3.196434,0.655047,2.992636,-3.409096
2233,0.281018,-1.135556,1.308255,3.363878,1.690983,1.223820,-2.669017
2234,-0.192639,-1.919090,1.039761,3.173954,1.907044,3.035509,-2.488704
2235,-0.005684,-1.204551,1.337537,3.240148,0.729159,1.609714,-2.114904
2236,0.234038,-0.720202,0.347105,3.174834,0.528101,1.755266,-1.808081
2237,-0.040710,-0.085984,0.559180,3.527452,0.623331,1.699137,-2.122246
2238,-0.414549,-1.442106,-0.176769,3.173398,-0.078759,1.222464,-2.262988
2239,0.220195,-1.834778,-0.604623,3.177848,1.011119,1.205880,-5.244266
2240,0.268814,-0.607509,0.167762,3.184752,0.539394,1.453218,-2.795975
2241,-0.377613,-1.627407,-0.247080,3.171815,0.441982,0.739978,-3.043457
2242,-0.218302,-1.071218,0.821852,3.535571,2.234311,1.315365,-1.003074
2243,-0.093402,-0.499938,0.413365,3.064215,1.076773,1.988406,-1.863393
2244,-0.034545,-0.907593,-1.434403,3.346440,2.751956,3.163473,-0.332303
2245,0.011039,-0.476459,0.582023,3.072441,0.686134,1.861239,-0.000691
2246,0.068908,-3.337442,7.163614,3.126811,-0.115032,3.650694,0.306485
2247,-0.015044,-0.836198,-0.418489,3.238599,2.012463,2.052824,-0.449143
2248,0.068258,-3.170147,6.398559,3.134382,0.570203,3.649901,0.039509
2260,0.069419,-3.458085,5.998160,3.139777,0.910145,3.648777,0.000000
2261,0.065543,-2.482198,4.865311,3.148058,1.959585,3.634803,0.000000
2262,0.066175,-2.647141,5.316348,3.143959,1.551046,3.648028,0.042800
2263,-0.026278,-1.236332,0.202491,3.227134,1.590673,1.440874,-4.148256
2264,-0.125718,-1.082735,1.030392,4.354511,2.491153,2.059242,-3.271075
2265,-0.040320,-1.046861,-0.732643,5.163912,2.553427,3.402147,-1.003456
2266,-0.004683,-0.855358,1.335120,1.699055,1.012905,3.523303,-4.708560
2267,-0.046444,-2.143469,2.552933,2.730761,-0.748295,3.164362,-6.310730
2268,0.073028,-4.374795,8.489334,3.116849,-1.338559,3.651196,0.129328
2273,0.065532,-2.481845,4.871029,3.148253,1.953287,3.634711,0.005243
2274,0.081171,-6.424894,10.712688,3.094815,-3.315216,3.650877,2.479926
2275,0.074325,-0.845360,0.195729,2.868141,1.295120,2.597318,-3.294816
2276,0.365892,-0.897562,0.943338,3.163462,1.181357,1.417368,-2.941117
2277,0.468608,0.512183,1.997740,4.747499,-1.802612,2.109590,-2.778133
2278,-0.716801,-4.970556,3.884553,3.040640,-2.081583,1.665635,-1.913150
2279,-0.101837,-0.967501,-0.462306,3.656813,1.449747,2.310637,-1.244788
2280,0.236260,-1.445546,-0.438062,3.227849,-0.221425,1.907989,-3.855657
2281,0.232774,-0.991446,0.656303,2.951581,0.063993,1.508159,-3.132473
2282,-0.206871,-1.724413,0.372049,2.843247,0.998888,1.815550,-2.071867
2283,-0.601166,-15.436848,0.221602,0.846509,1.723452,1.533654,8.863248
2284,0.045047,-1.410765,1.025514,3.199668,1.266660,3.126841,-2.292292
2285,0.084632,-1.398260,1.156894,3.058313,0.143023,1.668419,-2.786542
2286,0.258663,-0.359962,-1.752007,3.218252,0.609185,1.496042,-4.573187
2287,0.109883,-1.364742,1.217390,1.388373,0.554573,1.598506,-2.726802
2288,0.151864,-0.995517,1.005188,2.973225,0.189215,1.691169,-2.365212
2289,-1.021774,-4.482944,1.404928,3.521792,0.242125,1.418025,4.300294
2290,-0.126469,-0.826658,0.518819,3.163528,-0.660395,1.265998,-2.401201
2291,0.157902,-0.345501,-0.778261,3.180734,0.358347,0.619202,-1.756692
2292,-0.094996,-1.313961,0.647420,2.991987,0.095081,1.564787,-2.758457
2293,0.010128,-0.455573,0.260412,3.169170,0.300556,0.940769,-1.224848
2294,-0.026871,-6.323673,7.687266,1.751982,-7.675764,1.866461,-2.435053
2295,0.069378,-3.448994,5.957044,3.140190,0.946818,3.648346,0.040474
2311,0.074318,-4.703587,10.481635,3.096749,-3.110558,3.650309,0.000000
2312,0.065543,-2.483529,4.869345,3.148058,1.955320,3.634430,0.002554
2313,0.011198,-0.477650,0.583189,3.096900,0.687087,1.864852,-0.005911
2314,4.276536,3.247302,2.795491,7.678009,-0.540522,3.826877,-4.492361
2315,-0.213907,-3.821794,1.096269,2.864380,3.870611,4.150696,-4.959242
2316,-0.005858,-1.036890,0.501570,3.151935,1.275199,3.634117,-4.801333
2317,0.068424,-3.215370,6.743356,3.130692,0.262820,3.650608,0.093232
2326,-0.061741,-0.926103,0.071072,1.721262,0.765838,2.949004,-3.685993
2327,0.010198,-3.630546,2.255364,3.209022,-1.339995,1.821482,-1.034788
2328,0.486273,-0.784321,0.789299,3.171012,1.065461,1.750258,-3.023417
2329,0.343263,-1.789446,0.375176,3.189059,1.799188,2.910151,-2.315687
2330,0.365186,0.560576,-0.504315,3.280771,-0.035184,1.191812,-1.342857
2331,-0.089068,-1.495321,-0.126233,3.199819,0.489770,0.522630,-4.010367
2332,-0.216846,-2.488341,0.615577,3.039090,1.771161,2.099391,-2.159012
2333,-1.020974,-3.490967,0.956210,5.695138,2.098684,-1.064879,3.146315
2334,0.291704,-2.556943,0.472342,3.134722,3.337554,7.563740,-3.964127
2335,-0.201181,-0.888589,1.107448,3.082365,1.450030,0.749221,-1.468934
2336,-0.096253,-2.135950,1.226648,4.482775,2.573987,2.640282,-3.181851
2337,0.283478,-1.192789,0.754028,1.926590,2.551748,3.649080,-3.982569
2338,-0.037350,-1.114300,-0.495575,3.153924,2.825485,3.593099,-3.894639
2339,0.068813,-1.580193,0.304468,3.030899,2.387350,-3.880272,-3.258681
2340,-0.785171,-7.094057,4.560798,0.878032,-4.348833,1.574492,3.675585
2341,-0.000719,-1.043180,0.162906,2.940612,2.032489,3.445999,0.015753
2342,-0.196970,-3.067653,-0.498423,3.208179,3.833289,6.793716,-4.263558
2343,-0.031053,-0.764332,-1.996784,3.283088,2.055101,2.738223,-0.159899
2344,0.065538,-2.482973,4.874925,3.147863,1.950275,3.634770,0.005128
2345,0.065549,-2.483809,4.870168,3.148005,1.955351,3.634382,0.000372
2362,0.073019,-4.373440,9.032656,3.110905,-1.816908,3.650735,0.107864
2363,0.065522,-2.483781,4.903643,3.147974,1.921355,3.635718,0.025122
2364,1.207090,-0.369718,3.317359,3.210276,0.369623,2.019578,-3.458953
2365,-0.116751,-1.598504,-1.873497,3.162646,4.111927,6.252744,-4.742762
2366,0.065529,-2.481985,4.876200,3.147886,1.948661,3.634667,0.006629
2376,-0.547504,-1.082276,2.426514,2.666026,2.303651,-1.797794,-4.012122
2377,-0.063514,-1.968119,0.427588,2.820790,2.961185,6.179308,-2.751879
2378,-0.621624,-1.663421,1.552901,5.026617,1.860217,0.024723,-2.904697
2379,-0.106456,-1.900622,1.604081,3.150524,1.628352,3.409498,-2.698346
2380,0.169945,-0.831221,-0.098364,3.181841,0.671585,1.757689,-3.150571
2381,0.737948,-0.037892,0.154461,3.196706,-0.112392,1.553775,-2.946021
2382,-0.048179,-1.229410,0.057514,3.451371,1.860872,2.461020,-2.953023
2383,-0.027297,-1.430099,0.433319,3.366009,2.379860,3.100116,-4.318332
2384,-0.033343,-0.953482,-0.043302,2.945391,1.965774,1.912010,-4.079344
2385,-0.083248,-1.488194,1.314600,3.791616,1.874231,1.559098,-3.140979
2386,-0.025060,-1.372912,1.118467,3.472646,0.979772,2.536069,-3.948430
2387,0.076642,-5.297535,10.421940,3.098241,-3.087815,3.650430,1.186392
2388,0.431991,0.192922,0.810172,3.187436,-0.080534,2.171509,-3.373136
2389,0.108475,-0.339875,0.583032,2.973365,1.149031,1.810549,-3.668667
2390,0.065529,-2.485322,4.893504,3.148232,1.931378,3.635303,0.018726
2391,0.065534,-2.481917,4.873722,3.148143,1.951483,3.634530,0.004420
2392,0.072963,-4.361213,9.186550,3.109247,-1.953179,3.650783,0.150534
2393,0.076323,-5.202236,8.951991,3.115023,-1.790115,3.653161,0.184859
2394,0.065559,-2.486513,4.872448,3.147976,1.953119,3.634387,0.000776
2395,0.065555,-2.485100,4.867734,3.148042,1.957471,3.634004,0.000000
2412,0.075187,-4.921157,10.167573,3.099582,-2.827888,3.651297,0.134931
2413,1.893564,-1.875081,4.294049,1.109078,2.738022,3.421939,-5.272148
2414,0.494647,-0.645900,-0.129398,3.238442,1.903616,2.800764,-4.585129
2415,0.065540,-2.485460,4.884310,3.148140,1.940053,3.634945,0.013152
2427,0.065516,-2.485978,4.905702,3.147812,1.919140,3.635621,0.027115
2428,-0.042248,-0.698881,0.314310,3.941747,3.586928,1.052949,-5.937300
2429,0.069191,-3.382390,5.211177,3.143369,1.689514,3.642435,1.390983
2430,0.012134,-1.388352,-0.401336,3.217775,-0.123648,1.744614,-2.874139
2431,0.011190,-0.477648,0.584133,3.077929,0.688683,1.868042,0.005497
2432,0.065720,-2.513441,5.311023,3.142702,1.611641,3.643984,0.033156
2433,0.011176,-0.477185,0.581801,3.310516,0.684131,1.859111,-0.017287
2434,0.011174,-0.477128,0.581739,3.311781,0.684077,1.858915,-0.017186
2435,0.065514,-2.482004,4.884314,3.148017,1.939572,3.635244,0.014897
2436,-0.008716,-0.924953,-0.561287,3.097519,2.337180,2.673388,-0.471781
2437,-0.024001,-3.128356,1.074722,3.286345,1.529490,1.744759,-3.130443
2438,0.011199,-0.478259,0.583631,3.126553,0.687815,1.866773,-0.006837
2439,0.065527,-2.481695,4.874548,3.148206,1.949848,3.634847,0.007789
2440,0.070343,-3.693996,6.723645,3.132927,0.257267,3.649658,0.074192
2441,0.071035,-3.862093,5.685804,3.144686,1.165869,3.647164,0.000000
2462,0.065584,-2.494192,4.885273,3.148073,1.939859,3.634746,0.007631
2463,0.084029,-7.151556,11.342426,3.094386,-3.980010,3.651427,2.111241
2464,0.093914,-9.646776,15.371845,3.059322,-7.656541,3.650537,3.228395
2477,0.069424,-3.468338,6.909950,3.129878,0.103898,3.650216,0.204346
2478,-0.070682,-0.226091,0.669297,3.283137,2.805384,-1.815001,-4.814596
2479,-0.025576,-1.065238,1.000103,3.263489,1.751930,2.420885,-3.384883
2480,-0.236718,-2.337549,-0.345259,3.157496,2.166697,2.351764,-3.575609
2481,0.010986,-0.476516,0.582713,3.095320,0.686549,1.863307,0.004777
2482,0.069001,-3.356169,6.328938,3.135841,0.622811,3.649116,0.047224
2483,0.069582,-3.501165,6.017706,3.139554,0.890451,3.649719,0.072746
2484,0.065536,-2.482438,4.872060,3.147646,1.952724,3.634651,0.003729
2485,0.065555,-2.486648,4.872222,3.147941,1.952846,3.634031,0.002973
2486,0.074102,-4.647016,8.959111,3.112607,-1.766003,3.651263,0.224290
2487,0.065531,-2.484474,4.887831,3.148149,1.937294,3.635111,0.010612
2488,0.065534,-2.482195,4.871067,3.148154,1.953207,3.634862,0.004623
2489,0.065542,-2.482427,4.865553,3.148081,1.959019,3.634600,0.000930
2490,0.070829,-3.814198,6.676336,3.134022,0.290437,3.652438,0.000000
