1753,0.714339,1.179242,3.184778,2.412876,-1.421952,2.569157,-3.733779
1754,-0.245706,-1.795802,0.934485,2.735224,2.846956,1.943805,-2.797067
1755,0.000731,-1.761295,-0.393826,3.015553,2.215942,2.895637,-4.412779
1756,-0.360620,-2.652671,0.016182,3.137418,0.783916,1.633114,-2.378374
1757,-1.020225,-3.211028,2.069239,8.189504,-0.581214,1.472125,-1.880997
1758,0.536530,-1.283056,-0.656777,3.228191,1.263069,-0.018579,-4.170023
1759,2.111164,0.413772,-0.790673,3.164554,1.488513,0.904727,-1.891143
1760,-1.157103,-4.088073,3.438998,3.518020,-1.295258,2.652203,-2.718961
1761,1.587704,0.260241,2.195513,5.518085,2.194953,-0.655679,-2.909405
1762,0.326318,-1.511681,-1.045292,3.282916,-0.039239,1.736446,-2.420936
1763,-0.666819,-2.360357,0.938387,3.235960,0.747104,1.097389,-1.107679
1764,-0.174387,-1.456595,-2.154427,4.585001,2.858181,3.653086,0.206822
1765,0.244035,0.659833,-0.946008,9.172661,-1.479316,1.908787,-2.472322
1766,-2.327355,-4.465164,1.634573,3.612317,0.842672,0.653326,-1.498890
1767,0.543639,-2.716234,-0.981774,3.248103,-0.239279,1.981818,-5.155595
1768,0.105623,-1.747841,-1.805762,3.151633,0.500250,1.215448,-2.282629
1769,2.119115,-0.305493,1.083150,3.346339,0.162552,0.735201,-2.322508
1770,-0.435818,-1.841313,-0.514606,3.169873,-0.476817,0.443534,-2.059528
1771,-0.160179,-1.331709,-0.839193,3.219180,-0.526466,0.574272,-2.049939
1772,-0.787185,-3.063841,1.139667,3.069566,0.448960,-1.287859,-1.890230
1773,-0.201086,-1.507113,-1.615746,3.214449,-0.301874,1.248375,-3.140491
1774,-0.301702,-1.334055,0.388710,3.203630,0.504993,-0.343315,-1.307299
1775,0.425046,-0.059605,-0.574072,3.156863,0.451859,0.003344,-2.161447
1776,-0.336923,-3.562318,1.919027,3.234427,1.176018,0.257678,-2.173201
1777,0.587390,-0.086571,-0.024687,3.214625,1.028829,-0.036849,-2.035448
1778,0.294748,-0.806870,-0.079350,3.165329,1.138631,-0.253744,-2.576406
1779,1.031517,0.825645,-0.616808,3.088163,0.387955,2.046953,-2.515850
1780,0.121011,-0.522703,-0.295602,3.161103,0.732593,-0.118188,-2.048976
1781,0.115813,-1.678452,1.258140,3.173923,0.839440,0.518448,-2.059307
1782,0.679930,-0.268036,-0.527746,3.206585,0.538074,-0.045146,-2.279260
1783,-0.180097,-1.368535,-0.811336,3.189196,0.011930,0.730605,-1.456038
1784,0.117264,-0.487267,-1.443055,3.182652,0.506585,0.561580,-1.568161
1785,1.388353,0.044004,0.593714,2.499403,0.009043,1.570623,-1.890392
1786,0.724643,-1.021706,-0.193718,2.994477,-0.094933,1.068062,-1.977958
1787,0.258282,-1.328613,-1.526742,3.221545,0.590556,1.238123,-1.802347
1788,0.322169,-1.138496,-0.363114,3.754589,0.768631,1.696825,-2.164432
1789,1.041718,0.015671,-0.106312,3.261514,1.573275,1.026719,-3.049370
1790,1.541136,0.510743,1.861070,3.209741,1.367474,1.325480,-1.280893
1791,-0.274790,-1.322020,-0.402846,3.082218,-0.276588,1.088498,-1.613551
1792,-0.255528,-0.558955,1.804203,3.200632,0.660111,0.752211,-1.638227
1793,-0.067915,-1.047944,1.234662,3.289881,0.413213,1.536972,-2.670575
1794,0.116575,-1.845107,-0.503950,3.187372,0.791788,2.251859,-3.968249
1795,0.478630,-2.661355,-0.067661,3.175897,1.005765,2.725171,-4.493738
1796,1.711683,-175.633042,34.621780,3.179042,-24.629105,3.535413,2.136681
1797,0.111689,-12.339639,2.514079,3.178533,-2.170289,3.534316,0.000000
1798,0.109433,-12.112632,2.468483,3.178525,-2.139791,3.534063,0.000000
1799,0.131763,-14.388938,2.916109,3.178627,-2.451472,3.534908,0.013150
1800,0.825893,1.136349,-0.121948,2.470424,1.954266,2.596970,0.000000
1801,0.930675,1.187188,-0.414036,2.874455,1.781351,2.634512,-1.518611
1802,-0.269147,-1.741829,0.433625,3.562373,2.349465,2.260685,-3.870927
1803,0.133795,-3.243316,0.980642,1.070776,2.288375,0.128971,-3.110422
1804,0.176834,-4.655553,6.533456,0.370098,2.428911,0.507314,-3.321560
1805,0.648441,0.069770,-1.512419,3.230986,1.568302,2.317065,-1.072956
1806,0.076817,-6.694397,8.622686,1.282456,-5.960372,1.691010,4.773360
1807,-0.180474,-1.389777,1.271068,3.217536,1.698945,-0.547628,0.408439
1808,0.298326,0.097799,1.121827,3.022497,1.286578,0.588037,-2.755419
1809,0.489845,1.528784,2.122299,7.121783,-0.596019,2.320262,-3.526136
1810,1.675862,-0.171860,-0.873707,3.169760,-0.105599,0.905078,-1.075860
1811,-0.042447,-0.826710,0.671116,3.086479,2.755277,1.092508,-2.133799
1812,-0.336611,-1.306810,1.217138,3.012338,1.460735,1.773427,-0.673068
1813,-0.080748,-0.892595,-1.180804,3.157589,1.898277,1.829963,-1.668348
1814,0.875176,-3.871250,4.694787,6.040825,-0.482283,1.899018,-2.577406
1815,-0.135914,-1.349943,-2.183789,3.603955,3.306442,4.919172,-0.146211
1816,-1.883445,-0.476304,1.637119,5.226208,1.844623,0.605267,-2.817940
1817,-0.203286,-1.783680,1.315315,3.495722,0.953825,1.441242,-2.161214
1818,1.603832,0.819827,1.304642,3.213715,1.611258,1.187750,-1.525488
1819,3.858214,2.355962,1.781513,1.916730,1.808437,2.611882,-2.436057
1820,0.593883,-1.144036,0.381996,3.116304,0.794682,1.493800,-1.678114
1821,-0.970207,-3.419247,-0.899910,3.179688,0.057492,1.564461,-2.641196
1822,0.540999,-0.756264,-0.311841,3.188385,1.112802,0.522377,-2.147817
1823,-0.613937,-2.789437,1.946117,3.224370,0.752580,0.766328,-1.730472
1824,-0.175055,-1.690326,1.238557,2.281328,0.692552,0.972436,-1.903380
1825,-0.049580,-1.061750,-0.331260,3.144412,0.322547,0.686127,-1.693516
1826,-0.150030,-1.211726,1.185889,3.224701,1.138994,0.033928,-1.759437
1827,3.037658,-0.035307,-0.183250,3.177378,0.431068,0.089894,-3.427354
1828,0.095780,-3.187292,-0.215249,3.203826,0.317531,0.121989,-2.116720
1829,0.232450,-1.104375,-0.424384,3.146033,0.089275,0.447951,-1.977092
1830,0.335159,-1.502745,-0.813480,3.151107,0.345701,-0.004350,-2.544093
1831,1.315708,0.293986,0.055356,3.211494,1.204986,-0.382460,-2.116283
1832,0.041340,-1.273788,0.544943,3.177331,0.695613,0.166528,-1.708549
1833,-1.271752,-5.144246,1.859375,3.144125,1.233218,1.036915,-1.348904
1834,0.566752,0.282283,-0.938614,3.161082,-0.642229,1.314035,-2.116797
1835,1.915747,-0.047977,1.508269,3.789195,0.814675,1.178994,-1.908684
1836,-0.236684,-1.547337,0.149218,3.189302,1.082184,1.506215,-1.902111
1837,0.311142,-2.049811,-1.607050,3.158456,-0.044884,1.581114,-2.071682
1838,-0.521697,-1.688144,1.242830,3.734889,1.089136,0.939472,-1.383110
1839,1.551300,-0.582108,1.272457,3.166277,1.355012,0.559224,-2.597205
1840,-1.372363,-5.296929,3.901422,9.113822,-3.806561,1.351781,-2.127032
1841,-1.780616,-0.921848,2.599116,3.600311,-3.250642,1.171058,-1.898726
1842,-0.221911,-1.187315,1.251855,1.975962,0.931092,1.075797,-2.287978
1843,0.056494,-1.366767,0.841395,2.988278,0.793293,1.333109,-2.905614
1844,-0.004288,-0.976919,-0.991583,2.766853,2.081468,2.970527,0.282368
1845,-2.643950,-4.807976,2.500705,7.628220,-1.242004,1.501196,-2.309474
1846,0.902068,-93.012281,18.352734,3.177682,-13.237340,3.534700,1.784319
1847,0.121710,-13.364873,2.714105,3.178599,-2.311021,3.534295,0.023398
1848,0.137883,-15.012096,3.039384,3.178629,-2.537124,3.534598,0.000000
1849,0.124556,-13.649931,2.772636,3.178600,-2.349875,3.534842,0.012184
1850,0.132880,-14.501694,2.938547,3.178662,-2.466675,3.536058,0.033621
1851,0.140625,-15.295048,3.092107,3.178511,-2.574412,3.534656,0.127855
1852,0.115871,-1.810699,0.955295,2.297469,2.801204,1.216158,-3.922890
1853,0.180616,-4.758798,6.709846,-0.108228,2.232992,0.528250,-3.211065
1854,0.138196,-3.456175,1.011208,-0.522248,2.076369,0.234349,-2.645514
1855,0.078484,-2.112959,1.522958,2.449839,2.826382,0.802457,-4.173762
1856,-0.224943,-1.522846,0.886192,2.488624,0.848829,1.676645,-3.132951
1857,-0.169009,-2.338733,1.650182,3.069420,1.229486,1.566619,-3.017308
1858,0.108207,-0.932357,-1.321336,3.274249,-0.017465,1.180209,-2.617949
1859,0.294774,-0.958519,-0.144421,3.144044,1.407732,0.599607,-2.731288
1860,0.179837,-1.073825,0.535820,3.174298,1.606657,0.443818,-2.873861
1861,-0.199436,-1.319858,0.540730,3.205982,2.292096,1.404026,0.210186
1862,0.101055,-4.064637,4.346170,0.252984,0.412207,1.650713,2.302271
1863,0.501908,0.431222,-0.293777,2.820600,2.163739,-0.030368,-2.908888
1864,0.408485,-0.468966,0.468101,2.970848,3.962506,0.211324,-4.758802
1865,0.471543,-11.840368,-2.648951,9.758617,1.774717,-0.515259,-2.114300
1866,0.204724,-1.312161,-0.921531,3.179496,2.664463,3.420071,-1.484342
1867,0.575493,-3.142703,-2.248969,3.178048,3.485249,5.550808,-4.927872
1868,1.676257,1.153503,1.238575,3.145404,1.002186,1.817612,-3.466864
1869,1.621233,0.984070,0.475295,3.139438,1.495603,1.796635,-3.923964
1870,0.376709,-1.425296,1.791005,2.686914,0.154156,1.479717,-2.831404
1871,-0.355905,-2.121769,1.826341,3.158486,1.540627,1.374799,-2.334163
1872,-0.231359,-3.146822,0.592833,3.166593,0.245065,1.143738,-2.153379
1873,0.061239,-1.570161,0.504648,3.173970,1.175149,-0.282525,-1.984721
1874,-0.188613,-1.073498,-0.030605,3.166845,0.968725,-0.218032,-1.844861
1875,-0.401746,-1.692582,1.585042,3.139638,1.234705,0.484860,-1.678077
1876,0.354699,-3.340907,-0.377580,3.146903,-0.007553,0.799585,-1.033745
1877,-0.363858,-3.196172,-0.259371,3.290965,-0.598140,0.717170,-0.681463
1878,3.355524,0.299292,1.084977,3.176404,0.575452,0.714277,-2.153425
1879,1.044349,-0.300490,0.777085,2.644927,0.522297,1.526744,-2.811318
1880,0.354393,-0.651219,0.546183,3.213916,1.472235,0.325378,-3.101915
1881,0.089675,-1.763136,0.242396,1.963522,-0.842560,0.552427,-1.039796
1882,-1.299232,-2.034538,1.061223,3.185870,0.166397,0.998463,-1.944774
1883,0.490549,-1.134567,-0.597974,3.279682,-0.432233,1.169373,-1.842800
1884,0.279685,-1.487596,-0.924134,3.189173,-0.010382,0.593873,-2.675436
1885,1.364788,-0.201117,1.354421,3.368794,0.559571,1.085312,-1.909845
1886,-1.304341,-5.878773,4.882526,3.497846,1.552101,-6.932417,-1.831920
1887,0.385924,-1.648230,1.130999,3.385138,0.622858,1.117978,-1.591442
1888,0.905378,-0.257255,-0.496748,3.135801,0.468232,1.264306,-2.395263
1889,-0.384908,-1.483545,-0.762126,3.175832,0.313610,1.119742,-1.732105
1890,1.238591,-0.639435,-0.302202,3.165923,0.952537,1.423899,-3.731387
1891,-0.332867,-2.435617,-0.190849,3.150416,0.486546,1.692444,-1.934504
1892,-0.138113,-1.651520,-0.677401,3.181902,0.904707,1.411498,-2.683504
1893,-0.011658,-2.639236,-0.085387,3.253386,6.445075,1.012266,-3.301293
1894,0.087541,-1.216483,1.212774,3.102704,1.359421,1.192003,-2.192741
1895,0.231458,-2.992126,1.296917,3.470282,1.871326,1.388587,-2.711525
1896,-1.238946,-0.548835,1.334365,2.979605,-0.945102,1.627983,-2.656913
1897,0.146013,-15.842895,3.203917,3.178655,-2.653224,3.535184,0.062876
1898,0.108615,-12.023497,2.450941,3.178522,-2.124225,3.534163,0.000000
1899,0.113139,-12.490434,2.543223,3.178539,-2.192078,3.534260,0.000000
1900,0.086827,-9.800259,2.014962,3.178443,-1.819993,3.533302,0.000000
1901,0.106313,-11.791140,2.406900,3.178408,-2.095649,3.535331,0.008709
1902,0.120479,-13.240958,2.689830,3.178395,-2.295009,3.534416,0.019485
1903,0.081227,-1.653786,1.249534,2.021483,3.012783,1.904610,-4.363691
1904,0.253776,-6.664392,9.344984,-3.261124,3.075225,-1.158109,-4.553753
1905,1.579023,-162.103868,31.927456,3.188542,-22.736464,3.533475,1.900317
1906,-0.277571,-1.606389,2.310468,3.179867,2.990653,3.526206,-5.916872
1907,-0.770301,-2.209755,1.677433,3.690696,1.329081,0.797317,-1.468504
1908,-1.373162,-2.483655,1.194345,3.379679,1.026085,1.567920,-1.743156
1909,-1.072090,-2.639602,0.006312,3.152654,0.820834,1.006622,-1.722070
1910,-0.970865,-2.034601,-0.888638,3.098699,-0.439227,1.123025,-1.999643
1911,0.348728,-1.356278,0.909690,3.116974,0.959875,1.152548,-2.312152
1912,1.051365,0.319197,-0.172890,3.102099,0.390902,1.114340,-2.405278
1913,0.202277,-0.164483,-0.273829,3.083409,1.561708,1.806128,0.036649
1914,-0.599171,-1.357676,1.569415,3.189555,1.585428,0.077967,-1.192023
1915,0.077935,-4.616920,2.310307,4.817274,1.638648,0.709646,2.658362
1916,-0.070456,-0.856022,0.260281,3.164696,1.468033,2.001645,-0.003897
1917,-0.122709,-1.043223,0.841245,3.188385,1.275915,1.896866,-3.049113
1918,0.620538,-64.214625,12.625460,3.185077,-9.168513,3.535643,2.622767
1919,0.032800,-1.144790,0.897385,1.150143,0.450876,3.088045,-3.597620
1920,0.147771,-4.177698,4.411633,2.666844,0.393584,1.696550,-1.297385
1921,-0.139477,-0.900144,-1.821661,4.023609,2.302157,5.328198,-0.180024
1922,-1.008389,-1.906248,1.586584,3.177590,1.010930,0.678719,-1.607778
1923,-0.310674,-2.916349,1.334721,3.190414,1.187856,-0.001592,-1.794316
1924,0.451939,-1.419487,0.499036,3.255962,1.048732,0.164881,-2.488007
1925,-0.013264,-0.303767,1.226715,3.046397,-0.451591,1.391069,-1.658254
1926,-0.485260,-1.887041,-0.951473,3.787386,-0.418585,1.239569,-2.332176
1927,1.401349,-1.565080,-0.311597,3.159785,0.219355,2.300278,-2.114230
1928,4.189048,0.043582,1.519113,3.366598,1.286619,0.940705,-2.081233
1929,0.600591,-0.135640,0.450572,3.168984,1.202590,0.185610,-2.487440
1930,-0.438891,-1.558059,-0.092922,3.181979,0.792838,0.268792,-2.047939
1931,-0.025803,-0.837618,0.283550,1.874394,0.292863,1.247534,-2.307502
1932,0.234160,-0.610754,-0.309430,3.190307,0.895741,-0.045783,-1.883727
1933,0.191992,-0.599380,1.483547,3.162344,1.752946,1.021664,-1.474969
1934,-1.758504,-2.133593,1.844556,3.102615,0.413336,1.032207,-1.885695
1935,0.240487,-0.283079,0.769903,3.238617,0.671035,1.166873,-2.321031
1936,-0.133595,-0.834153,-0.198761,3.169021,1.395963,1.194858,-1.196970
1937,-0.075252,-1.099438,-0.869124,2.559352,2.027399,2.341732,-2.380182
1938,-0.029992,-1.746263,-0.328331,2.884240,0.232822,2.108041,-3.328054
1939,-0.546911,-3.980241,3.827620,2.835140,-1.453857,1.895077,-2.483629
1940,3.196466,0.539202,-0.885225,3.891853,0.364784,1.285993,-2.527310
1941,0.775490,-1.017694,-0.291512,3.177844,1.281382,0.454184,-3.987100
1942,1.460482,-0.202965,0.778374,3.318819,1.947890,0.877629,-0.788260
1943,-0.126997,-0.597840,1.175899,3.339096,1.634212,1.561174,-2.470757
1944,1.229791,-2.056394,-1.360306,4.269072,-0.278405,1.139195,-2.449434
1945,1.954672,-0.359961,0.463145,2.864786,0.311786,1.266133,-2.008939
1946,-0.106795,-1.205772,0.308532,1.310074,0.353979,1.485749,-1.914113
1947,0.795916,-82.161906,16.224880,3.179305,-11.744250,3.535108,1.975743
1948,0.896975,-92.515532,18.278500,3.181238,-13.214575,3.534341,0.517207
1949,0.103402,-11.497289,2.347413,3.178503,-2.055285,3.536305,0.000000
1950,0.111820,-12.354793,2.516432,3.178534,-2.172622,3.535649,0.000000
1951,0.126304,-13.833647,2.806843,3.178587,-2.375848,3.535057,0.000000
1952,0.118209,-13.007154,2.644367,3.178563,-2.262312,3.533977,0.003892
1953,0.134120,-14.628948,2.964914,3.178645,-2.486077,3.534685,0.022380
1954,0.101758,-11.332033,2.311805,3.178442,-2.030348,3.537397,0.065021
1955,0.446296,-3.018933,2.513333,5.353635,-1.643167,2.329162,-4.156817
1956,-0.512901,-2.025771,0.593503,3.098033,2.647625,2.350234,-3.595968
1957,-0.265989,-1.282289,-0.206782,3.116221,1.900356,2.350077,-2.642657
1958,-0.625795,-2.365581,1.235217,3.364845,0.683205,1.351386,-1.988941
1959,-0.927801,-2.200240,-0.195399,3.944925,-0.355598,1.294813,-2.572382
1960,-0.251881,-1.058728,0.529959,3.259205,1.088403,1.217728,-2.075644
1961,0.328430,-1.565274,-1.123589,3.162713,0.269412,1.825157,-2.657515
1962,0.338880,-2.142333,1.358568,3.285934,1.170253,1.244251,-2.277094
1963,0.648167,-0.337945,-0.738654,3.225401,0.974979,2.717216,-4.120858
1964,0.080510,-2.072321,0.532777,3.838572,2.744136,3.666574,-4.449470
1965,0.090359,-2.468069,0.361460,3.166510,0.267906,0.644133,-1.529963
1966,-0.577559,-1.499734,0.527000,3.110128,0.722806,1.661881,-2.918606
1967,0.090142,-2.409653,3.418225,0.266579,1.844497,1.733757,-3.127338
1968,-0.040852,-0.939412,-0.821883,2.944240,1.926135,2.343851,-1.374755
1969,0.004162,-1.569141,-2.205129,2.516407,3.921817,3.755643,-2.105477
1970,0.463906,-1.112960,-4.252347,3.178053,1.376663,1.587333,-3.447295
1971,-0.067453,-0.926861,0.077752,3.062505,1.518613,2.016040,-0.188887
1972,-0.393661,-5.211206,6.022245,-1.394751,-1.725889,1.474109,-1.110370
1973,-0.296406,-1.252296,1.158787,3.239460,0.960884,1.353892,-1.498662
1974,2.902004,0.214053,-1.006871,3.303524,0.546096,1.686381,-1.810029
1975,-0.203049,-2.447700,0.453087,3.174096,0.831154,1.174682,-1.044617
1976,-2.847302,-3.108761,-0.565405,4.173863,-0.624985,1.324693,-2.354093
1977,-1.065974,-2.672872,1.900673,3.883608,0.846782,0.813390,-1.395335
1978,1.456125,-0.146578,0.062268,3.166760,0.469630,0.818829,-1.571938
1979,0.352859,-0.852256,0.762778,3.208532,1.276130,0.024354,0.111986
1980,-0.041208,-1.390856,1.343480,3.191098,1.118969,0.772780,-1.985877
1981,-0.234028,-1.197726,2.024804,3.257903,0.971627,0.370042,-1.497777
1982,0.663158,-0.879833,-0.922352,3.216292,-0.490586,1.123076,-1.870108
1983,0.364301,-1.384113,-0.475866,3.170707,0.185065,1.566704,-3.378718
1984,0.998726,-0.595788,-1.161654,3.146113,-1.299528,1.956292,-2.349448
1985,0.416475,-1.370630,1.126043,2.947553,2.062834,1.240176,0.134376
1986,0.977511,2.037301,1.523175,4.416602,3.475085,0.280860,-3.827020
1987,0.018997,-1.380603,0.302439,1.951349,2.041286,1.881918,-0.423802
1988,-0.558990,-3.366615,-0.728570,8.019940,1.675656,0.000640,-1.540224
1989,-0.492237,-3.248831,1.880119,2.763000,0.928760,1.626716,-2.737670
1990,-0.555836,-1.198352,1.266055,3.133490,1.144661,0.920533,-1.885855
1991,0.062888,-1.297531,-0.621767,3.884945,0.762766,1.766872,-3.130777
1992,-0.420505,-1.735031,0.604814,5.003793,3.069115,2.305997,-2.465994
1993,-0.322169,-3.111000,1.023397,2.949639,-2.779444,1.510904,-1.220930
1994,-0.035605,-1.595398,-0.995897,3.328391,-0.012958,1.104955,-2.721496
1995,-1.547687,-0.776621,2.032549,5.004343,0.109190,1.162570,-2.083560
1996,0.064475,-1.528524,-1.633695,4.302711,0.974436,1.595344,-2.845658
1997,-0.230647,-2.510420,-0.158950,3.834556,0.713404,1.801662,-3.269743
1998,0.103982,-11.554811,2.357915,3.178513,-2.061084,3.535586,0.063697
1999,0.116730,-12.858186,2.615642,3.178552,-2.243522,3.533027,0.000000
2000,0.139580,-15.189543,3.073843,3.178635,-2.563573,3.535817,0.000000
2001,0.133640,-14.582476,2.955202,3.178614,-2.480427,3.535446,0.000000
2002,0.138875,-15.116500,3.059731,3.178633,-2.552950,3.534597,0.000000
2003,0.119924,-13.179934,2.680577,3.178570,-2.287092,3.534572,0.003914
2004,0.246896,-6.269418,9.771472,7.542843,2.187119,-0.591525,-3.454200
2005,-0.081526,-1.151519,1.705478,6.036253,-0.842982,2.259238,-4.187627
2006,0.179513,-2.796865,4.464574,3.824793,0.272842,2.119777,-3.241838
2007,1.611172,-165.395592,32.564792,3.179796,-23.184036,3.535606,1.603395
2008,0.111103,-2.808616,4.074372,-0.031585,2.001882,1.728027,-3.321953
2009,0.794231,-1.397159,0.931377,0.420010,2.053492,2.689968,-3.611727
2010,0.117786,-5.924319,5.730604,0.196238,-0.683158,1.686847,4.357823
2011,-0.170109,-1.151908,0.907330,3.230019,1.265894,0.618424,0.477017
2012,-0.325334,-1.346121,0.504989,3.251745,1.918273,1.711917,0.394872
2013,0.358584,-0.489883,-0.117990,3.185828,0.735282,-0.175133,-1.972428
2014,0.405209,-1.552749,0.547759,1.417790,2.039120,1.632927,-4.095830
2015,0.210160,-1.332637,-0.564593,3.204825,1.078750,0.683160,-3.323514
2016,-0.601279,-1.643361,0.770767,1.638488,0.716948,1.621063,-2.535709
2017,1.378398,-141.615481,27.883526,3.180610,-19.892092,3.535219,2.391056
2018,0.153487,-16.607212,3.349040,3.177948,-2.753474,3.534672,0.104999
2019,1.356038,-139.354669,27.488838,3.177719,-19.648937,3.537583,1.348588
2020,-0.015381,-1.260166,-0.069017,2.781817,6.023879,4.997398,-0.194400
2021,2.012663,1.339308,3.455160,8.846661,1.162517,2.121983,-3.683973
2022,-0.004831,-0.895823,0.903333,4.012233,4.382391,0.541676,-4.874563
2023,-0.152629,-2.621309,5.758704,-4.345953,-2.154152,1.578525,-2.413601
2024,0.235591,-2.777557,0.028863,3.177372,1.645756,2.626049,-4.020326
2025,-1.108301,-1.347389,1.903759,3.478161,0.612228,1.711125,-2.814745
2026,-0.348612,-4.121056,-1.662541,3.237322,1.810500,4.599833,-4.367781
2027,1.636174,-0.445706,0.598508,3.627433,0.989885,1.286543,-1.912275
2028,-0.364030,-1.746502,1.339255,3.186128,1.113113,0.612958,-2.078133
2029,1.980098,-0.019452,1.861479,3.079705,0.947966,1.200382,-1.920151
2030,0.752195,-0.210765,-0.293548,3.184526,1.031508,0.324187,-1.700898
2031,0.215214,-2.705623,1.252405,3.105478,0.658374,2.007478,-1.945644
2032,-0.123977,-1.091928,-0.713955,2.857170,-0.176284,1.683766,-2.353464
2033,0.189987,-0.731443,-1.000789,3.180831,0.200333,0.525868,-2.037230
2034,0.012393,-1.466356,-1.916978,3.174891,0.299507,1.960519,-2.578910
2035,3.276378,0.076351,1.711899,3.192309,1.801011,1.562226,-2.786347
2036,0.219652,-1.654542,0.834830,3.184154,0.792372,1.159679,-2.558159
2037,0.507162,-52.175184,10.930172,3.263703,-7.932381,3.536286,4.847136
2038,0.398219,-41.358514,8.332553,3.182364,-6.137311,3.534921,3.126588
2039,0.430949,-44.747944,9.007847,3.185193,-6.644001,3.534391,2.654554
2040,-0.050173,-0.795192,-0.584202,3.506605,1.741009,1.770982,0.117138
2041,-0.661334,-3.637473,1.583124,7.064047,-1.026212,1.803155,-3.064623
2042,0.850643,-0.187519,0.731233,5.447836,1.133943,1.587639,-2.834893
2043,0.251702,-1.406541,0.557060,2.764939,2.585515,2.539678,0.082393
2044,0.867265,-1.571755,1.532176,3.524828,1.553998,1.445783,-2.524453
2045,0.255825,-0.220240,-1.407502,3.245410,-0.076385,1.264103,-0.093090
2046,-0.205236,-1.997252,-0.410675,3.201639,0.265681,1.119622,-3.764664
2047,1.166434,-0.368248,1.227231,2.951297,1.712200,0.322998,-1.748177
2048,0.166863,-17.975952,3.619004,3.178784,-2.944780,3.533975,0.126905
2049,0.121311,-13.325844,2.706689,3.178568,-2.306832,3.534375,0.000000
2050,0.142025,-15.432975,3.123743,3.178645,-2.595739,3.534804,0.000000
2051,0.107187,-11.883655,2.423809,3.178517,-2.108977,3.534903,0.000000
2052,0.144233,-15.662876,3.167693,3.178652,-2.628736,3.534598,0.000000
2053,0.095641,-10.704707,2.191680,3.178479,-1.946092,3.535709,0.002978
2054,0.146581,-15.899838,3.214146,3.178648,-2.659593,3.533920,0.030039
2055,0.102130,-11.364523,2.321479,3.178410,-2.035402,3.537125,0.031522
2056,0.194407,-20.785626,4.174906,3.178799,-3.334520,3.535241,0.069079
2057,1.668745,-171.262409,33.749368,3.193019,-24.017245,3.534528,2.130332
2058,0.045302,-6.940947,1.784780,4.909921,1.037097,1.790039,-2.281618
2059,0.251910,-26.482261,5.310138,3.212123,-4.017924,3.533686,2.597342
2060,0.260044,-1.627021,0.158157,2.975477,1.584814,2.563591,-4.356889
2061,-0.630966,-2.109573,1.544329,3.237746,1.013782,1.028777,-2.380394
2062,0.614803,-2.351663,-0.246193,3.169613,0.436440,0.654612,-2.260667
2063,0.370846,-1.260570,0.770211,3.035079,0.917527,2.059501,-3.599739
2064,1.432610,0.361540,-0.040220,4.018927,-0.978634,1.371403,-2.423077
2065,-0.039395,-0.684332,-0.553472,3.167601,0.511346,1.051840,0.116059
2066,0.774603,-79.846880,16.151511,3.239043,-11.741611,3.533308,2.076556
2067,-0.599588,-2.871141,2.736214,7.032710,0.245928,2.453915,-3.824405
2068,-0.114251,-1.253800,0.860726,2.303714,1.077765,2.157702,-4.302721
2069,-0.943844,1.319397,4.258898,0.908497,-0.592230,2.402385,-3.750396
2070,0.049056,-3.715539,6.268163,5.293302,-0.162725,1.724074,-2.215152
2071,-0.016028,-0.901702,0.029419,2.043751,1.802879,1.768186,-2.931547
2072,-0.065582,-1.202506,-0.028986,2.327428,1.895295,2.793711,-3.209238
2073,0.106839,-4.762011,4.226219,3.639311,0.655654,1.623799,2.961675
2074,0.353026,-1.420388,-1.200388,3.695041,1.059216,2.153345,-3.992041
2075,0.485373,-1.871353,-0.942866,3.287040,0.477745,1.911991,-3.084022
2076,0.990262,4.574032,2.629608,2.994900,5.006051,0.619866,-0.263572
2077,-0.574902,-3.273198,2.073562,3.377648,-2.549903,1.807735,-2.473612
2078,-0.446826,-1.858467,1.429306,3.135575,0.951253,1.269674,-2.089235
2079,0.200059,-1.218789,0.491214,2.934122,2.576896,4.355701,-0.388628
2080,-0.203003,-1.473017,0.699572,3.011666,0.677430,1.001013,1.349334
2081,-0.625355,-2.001105,-0.397840,3.740210,-0.702240,1.296300,-1.784154
2082,0.490917,-1.445701,-0.670217,3.097336,1.156044,1.350855,-2.890151
2083,0.351149,0.325698,0.308660,3.206664,-0.781095,1.508621,-1.786669
2084,-0.803708,-2.775565,-1.341815,4.337136,-0.248302,1.213606,-2.336188
2085,3.712965,-0.607019,-3.433233,3.091017,-1.520226,1.008410,-1.962194
2086,-0.052839,-1.016061,1.124243,3.150347,0.895209,1.456071,-2.757440
2087,1.284956,0.053032,-0.223044,3.148043,0.946254,0.757479,-1.773345
2088,-1.514305,-0.293166,3.687818,7.514367,-1.054381,1.736864,-3.281706
2089,0.693535,-2.080740,0.397163,3.168667,3.404362,1.680535,-6.555527
2090,-0.010587,-1.050662,0.517907,-0.150436,1.386060,2.192483,-2.415827
2091,-0.547025,-1.946080,1.547915,3.158093,2.474812,1.869830,-2.662993
2092,0.090305,-1.041424,-0.706156,2.970765,1.321280,2.221674,-3.605543
2093,-1.705775,-0.417148,1.972726,6.999803,-1.547609,1.535303,-2.769229
2094,-0.391614,-1.517572,0.851267,3.201155,0.091069,1.154111,-1.482288
2095,-0.147530,-2.183815,0.832202,3.168031,0.142262,1.300710,-2.809177
